1360,0.41,0.53,0.47,0.66,0.68,0.72,0.7,0.52,0.41,0.58,0.68,0.7,0.61,0.67,0.37,0.78,0.67,0.62,0.7,0.48,0.54,0.72,0.8,0.64,0.57,0.53,0.58,0.57,0.38,0.69,0.71,0.61,0.69,0.54,0.72,0.75,0.55,0.66,0.67,0.5,0.6,0.56,0.72,0.59,0.62,0.73,0.57,0.48,0.72,0.46
1380,0.5,0.67,0.55,0.57,0.64,0.65,0.6,0.69,0.5,0.63,0.79,0.77,0.54,0.59,0.48,0.81,0.81,0.63,0.59,0.59,0.57,0.73,0.8,0.82,0.6,0.64,0.59,0.62,0.49,0.56,0.46,0.67,0.72,0.5,0.75,0.8,0.58,0.63,0.69,0.67,0.63,0.51,0.68,0.64,0.67,0.62,0.61,0.5,0.67,0.55
1400,0.72,0.65,0.69,0.67,0.71,0.77,0.6,0.55,0.55,0.51,0.75,0.66,0.73,0.61,0.61,0.79,0.67,0.66,0.58,0.64,0.61,0.71,0.76,0.71,0.55,0.55,0.67,0.52,0.58,0.59,0.68,0.66,0.75,0.68,0.69,0.73,0.61,0.7,0.66,0.59,0.62,0.55,0.6,0.69,0.65,0.65,0.69,0.57,0.72,0.61
1420,0.48,0.64,0.72,0.64,0.68,0.66,0.71,0.61,0.58,0.58,0.76,0.78,0.64,0.68,0.59,0.81,0.7,0.61,0.68,0.58,0.75,0.67,0.74,0.76,0.72,0.68,0.59,0.57,0.51,0.65,0.63,0.64,0.71,0.63,0.76,0.63,0.52,0.63,0.68,0.77,0.65,0.59,0.62,0.67,0.58,0.75,0.57,0.54,0.7,0.67
1440,0.53,0.69,0.68,0.63,0.6,0.76,0.62,0.74,0.66,0.58,0.72,0.77,0.62,0.63,0.53,0.78,0.75,0.5,0.6,0.76,0.66,0.72,0.68,0.8,0.64,0.57,0.65,0.65,0.67,0.67,0.55,0.63,0.56,0.66,0.66,0.68,0.47,0.74,0.7,0.71,0.75,0.62,0.53,0.58,0.59,0.74,0.64,0.51,0.75,0.56
1460,0.66,0.51,0.65,0.69,0.71,0.69,0.64,0.74,0.61,0.52,0.61,0.72,0.69,0.75,0.56,0.81,0.74,0.77,0.51,0.53,0.65,0.67,0.69,0.61,0.7,0.63,0.61,0.68,0.66,0.59,0.69,0.68,0.64,0.66,0.75,0.67,0.61,0.67,0.54,0.59,0.64,0.61,0.74,0.77,0.71,0.72,0.55,0.64,0.7,0.6
1480,0.67,0.65,0.67,0.71,0.75,0.83,0.72,0.64,0.5,0.6,0.68,0.78,0.65,0.69,0.7,0.77,0.65,0.58,0.62,0.69,0.64,0.6,0.71,0.8,0.69,0.7,0.68,0.57,0.54,0.69,0.73,0.71,0.76,0.66,0.79,0.76,0.58,0.73,0.59,0.69,0.55,0.63,0.71,0.73,0.63,0.75,0.61,0.69,0.72,0.66
1500,0.63,0.64,0.69,0.74,0.72,0.8,0.71,0.7,0.69,0.69,0.6,0.85,0.7,0.79,0.67,0.74,0.74,0.56,0.62,0.59,0.73,0.66,0.76,0.72,0.64,0.58,0.56,0.55,0.7,0.66,0.71,0.71,0.66,0.61,0.73,0.79,0.58,0.62,0.65,0.58,0.7,0.62,0.66,0.76,0.71,0.67,0.63,0.65,0.73,0.71
1520,0.62,0.65,0.65,0.71,0.57,0.73,0.71,0.67,0.71,0.62,0.73,0.73,0.71,0.69,0.61,0.78,0.62,0.66,0.66,0.63,0.72,0.7,0.76,0.71,0.76,0.57,0.66,0.62,0.71,0.72,0.74,0.65,0.62,0.56,0.67,0.64,0.6,0.6,0.59,0.67,0.76,0.57,0.68,0.59,0.6,0.65,0.7,0.77,0.78,0.76
1540,0.74,0.64,0.57,0.63,0.78,0.73,0.77,0.7,0.62,0.58,0.72,0.7,0.71,0.64,0.65,0.72,0.72,0.72,0.69,0.66,0.65,0.74,0.74,0.71,0.69,0.66,0.64,0.72,0.65,0.72,0.63,0.67,0.73,0.75,0.75,0.72,0.62,0.77,0.71,0.8,0.66,0.66,0.68,0.6,0.59,0.73,0.63,0.7,0.64,0.75
1560,0.58,0.75,0.76,0.57,0.71,0.7,0.68,0.64,0.62,0.71,0.79,0.7,0.78,0.65,0.65,0.77,0.63,0.82,0.57,0.75,0.61,0.8,0.77,0.69,0.68,0.69,0.68,0.69,0.73,0.65,0.66,0.85,0.62,0.7,0.85,0.72,0.61,0.74,0.71,0.72,0.8,0.58,0.68,0.69,0.62,0.71,0.62,0.67,0.76,0.6
1580,0.6,0.79,0.65,0.84,0.68,0.84,0.74,0.7,0.73,0.67,0.72,0.76,0.71,0.76,0.58,0.78,0.77,0.76,0.67,0.65,0.74,0.73,0.84,0.75,0.63,0.71,0.65,0.6,0.64,0.74,0.68,0.68,0.82,0.63,0.85,0.68,0.69,0.64,0.78,0.7,0.67,0.74,0.8,0.79,0.56,0.72,0.58,0.58,0.76,0.71
1600,0.67,0.75,0.78,0.73,0.75,0.74,0.59,0.76,0.69,0.79,0.73,0.85,0.74,0.64,0.55,0.69,0.62,0.77,0.77,0.66,0.71,0.75,0.82,0.77,0.75,0.63,0.66,0.72,0.71,0.63,0.69,0.71,0.69,0.67,0.72,0.75,0.72,0.83,0.81,0.76,0.59,0.76,0.6,0.79,0.63,0.66,0.63,0.76,0.8,0.7
1620,0.65,0.72,0.69,0.76,0.62,0.81,0.72,0.77,0.63,0.69,0.7,0.81,0.71,0.8,0.66,0.74,0.74,0.7,0.73,0.66,0.61,0.76,0.77,0.75,0.73,0.7,0.77,0.66,0.74,0.67,0.67,0.63,0.6,0.75,0.84,0.7,0.71,0.65,0.73,0.74,0.75,0.61,0.68,0.7,0.61,0.83,0.55,0.73,0.87,0.72
1640,0.63,0.72,0.74,0.73,0.72,0.77,0.69,0.68,0.66,0.7,0.68,0.78,0.66,0.73,0.57,0.7,0.71,0.66,0.76,0.71,0.6,0.8,0.79,0.81,0.7,0.63,0.68,0.71,0.67,0.6,0.71,0.69,0.7,0.66,0.67,0.72,0.8,0.7,0.71,0.66,0.72,0.73,0.74,0.71,0.72,0.66,0.68,0.78,0.66,0.74
1660,0.61,0.71,0.66,0.79,0.74,0.7,0.67,0.83,0.79,0.7,0.73,0.82,0.72,0.78,0.67,0.77,0.76,0.79,0.64,0.71,0.72,0.73,0.71,0.72,0.77,0.57,0.84,0.76,0.7,0.69,0.65,0.66,0.73,0.76,0.81,0.8,0.74,0.72,0.83,0.72,0.7,0.69,0.75,0.74,0.72,0.74,0.74,0.78,0.8,0.76
1680,0.67,0.66,0.8,0.68,0.76,0.68,0.73,0.81,0.71,0.77,0.75,0.82,0.76,0.76,0.76,0.78,0.76,0.8,0.64,0.74,0.83,0.76,0.8,0.68,0.72,0.69,0.69,0.71,0.75,0.71,0.8,0.73,0.73,0.71,0.77,0.7,0.76,0.8,0.79,0.77,0.76,0.75,0.71,0.76,0.72,0.72,0.66,0.65,0.77,0.8
1700,0.66,0.72,0.66,0.75,0.77,0.6,0.76,0.8,0.76,0.73,0.71,0.75,0.67,0.83,0.64,0.82,0.81,0.84,0.67,0.7,0.72,0.77,0.81,0.85,0.76,0.68,0.76,0.77,0.69,0.81,0.81,0.82,0.72,0.71,0.72,0.74,0.75,0.79,0.76,0.75,0.77,0.71,0.79,0.73,0.71,0.74,0.74,0.72,0.78,0.73
1720,0.65,0.73,0.78,0.77,0.87,0.83,0.67,0.76,0.68,0.79,0.66,0.76,0.72,0.77,0.68,0.8,0.82,0.8,0.73,0.71,0.73,0.86,0.79,0.76,0.79,0.68,0.78,0.7,0.67,0.71,0.69,0.76,0.69,0.78,0.79,0.83,0.8,0.81,0.81,0.77,0.8,0.67,0.65,0.8,0.67,0.75,0.64,0.79,0.71,0.74
1740,0.81,0.62,0.75,0.79,0.85,0.79,0.66,0.77,0.72,0.75,0.76,0.8,0.79,0.7,0.69,0.79,0.78,0.74,0.73,0.77,0.82,0.82,0.77,0.77,0.72,0.77,0.78,0.73,0.66,0.73,0.77,0.73,0.81,0.7,0.83,0.79,0.69,0.72,0.78,0.79,0.74,0.68,0.62,0.67,0.75,0.77,0.74,0.73,0.74,0.72
1760,0.78,0.74,0.68,0.77,0.82,0.79,0.68,0.69,0.73,0.79,0.74,0.76,0.75,0.72,0.82,0.83,0.77,0.75,0.81,0.68,0.74,0.75,0.76,0.72,0.77,0.8,0.61,0.74,0.76,0.77,0.78,0.75,0.74,0.77,0.74,0.66,0.79,0.74,0.8,0.75,0.77,0.62,0.64,0.78,0.71,0.71,0.73,0.81,0.83,0.72
1780,0.78,0.76,0.69,0.72,0.7,0.73,0.72,0.79,0.74,0.84,0.72,0.66,0.78,0.78,0.71,0.8,0.79,0.73,0.84,0.71,0.77,0.73,0.84,0.81,0.85,0.78,0.73,0.76,0.76,0.69,0.73,0.79,0.72,0.78,0.68,0.69,0.8,0.78,0.79,0.73,0.82,0.6,0.75,0.75,0.74,0.8,0.75,0.73,0.79,0.74
1800,0.72,0.76,0.74,0.71,0.75,0.81,0.66,0.83,0.71,0.72,0.82,0.76,0.77,0.8,0.74,0.92,0.76,0.85,0.76,0.66,0.78,0.76,0.73,0.77,0.73,0.69,0.8,0.78,0.75,0.77,0.83,0.82,0.75,0.67,0.7,0.76,0.79,0.73,0.69,0.79,0.79,0.63,0.74,0.69,0.75,0.75,0.86,0.75,0.78,0.82
1820,0.85,0.82,0.68,0.77,0.79,0.76,0.86,0.77,0.75,0.79,0.74,0.8,0.79,0.8,0.73,0.84,0.8,0.74,0.82,0.75,0.91,0.82,0.84,0.76,0.73,0.72,0.86,0.79,0.72,0.75,0.85,0.8,0.75,0.77,0.59,0.63,0.78,0.74,0.75,0.7,0.79,0.73,0.82,0.77,0.81,0.84,0.79,0.86,0.81,0.69
1840,0.84,0.84,0.78,0.76,0.7,0.73,0.79,0.77,0.74,0.74,0.76,0.7,0.75,0.83,0.71,0.75,0.76,0.82,0.8,0.66,0.75,0.84,0.79,0.86,0.78,0.8,0.78,0.74,0.65,0.79,0.82,0.81,0.78,0.81,0.68,0.79,0.78,0.78,0.73,0.64,0.78,0.79,0.75,0.78,0.72,0.79,0.83,0.83,0.77,0.77
1860,0.73,0.74,0.79,0.77,0.87,0.72,0.8,0.82,0.79,0.72,0.77,0.63,0.72,0.86,0.7,0.77,0.65,0.81,0.75,0.76,0.72,0.81,0.84,0.78,0.71,0.74,0.76,0.76,0.68,0.79,0.84,0.71,0.88,0.76,0.65,0.72,0.86,0.77,0.76,0.72,0.81,0.87,0.72,0.81,0.77,0.83,0.74,0.78,0.81,0.81
1880,0.82,0.67,0.76,0.73,0.87,0.83,0.78,0.74,0.72,0.75,0.72,0.71,0.86,0.83,0.74,0.73,0.84,0.84,0.74,0.68,0.76,0.76,0.74,0.83,0.8,0.75,0.77,0.72,0.77,0.8,0.77,0.64,0.75,0.79,0.75,0.81,0.82,0.74,0.84,0.82,0.75,0.82,0.78,0.85,0.73,0.8,0.77,0.82,0.8,0.85
1900,0.8,0.81,0.8,0.82,0.8,0.77,0.78,0.76,0.88,0.81,0.76,0.77,0.75,0.83,0.78,0.84,0.82,0.82,0.82,0.83,0.79,0.78,0.81,0.77,0.84,0.74,0.79,0.8,0.81,0.68,0.77,0.83,0.72,0.8,0.82,0.77,0.83,0.67,0.89,0.83,0.81,0.77,0.76,0.8,0.85,0.75,0.8,0.68,0.76,0.77
1920,0.89,0.8,0.8,0.78,0.85,0.82,0.84,0.72,0.84,0.76,0.82,0.79,0.66,0.74,0.77,0.75,0.73,0.79,0.79,0.78,0.86,0.85,0.81,0.85,0.77,0.74,0.73,0.83,0.78,0.81,0.66,0.81,0.84,0.69,0.75,0.82,0.88,0.81,0.81,0.8,0.82,0.76,0.78,0.8,0.81,0.77,0.79,0.78,0.82,0.83
1940,0.78,0.77,0.82,0.84,0.76,0.8,0.78,0.86,0.78,0.81,0.78,0.78,0.76,0.78,0.81,0.86,0.83,0.83,0.75,0.7,0.74,0.79,0.87,0.84,0.79,0.75,0.79,0.72,0.84,0.85,0.79,0.88,0.78,0.71,0.81,0.78,0.8,0.82,0.82,0.84,0.86,0.84,0.68,0.83,0.86,0.78,0.9,0.82,0.82,0.83
1960,0.75,0.8,0.82,0.78,0.89,0.81,0.78,0.81,0.78,0.85,0.73,0.85,0.82,0.75,0.85,0.79,0.8,0.74,0.83,0.75,0.7,0.75,0.84,0.84,0.84,0.68,0.8,0.77,0.79,0.78,0.85,0.74,0.92,0.69,0.76,0.78,0.83,0.83,0.87,0.83,0.84,0.82,0.75,0.78,0.83,0.8,0.83,0.76,0.83,0.76
1980,0.82,0.7,0.74,0.83,0.85,0.78,0.88,0.74,0.88,0.73,0.77,0.86,0.72,0.87,0.85,0.73,0.83,0.74,0.77,0.77,0.73,0.81,0.7,0.81,0.78,0.8,0.75,0.81,0.82,0.81,0.76,0.74,0.77,0.81,0.88,0.75,0.75,0.81,0.77,0.86,0.82,0.83,0.77,0.76,0.87,0.71,0.81,0.76,0.81,0.81
2000,0.8,0.76,0.85,0.86,0.85,0.74,0.82,0.82,0.79,0.81,0.75,0.89,0.84,0.65,0.75,0.85,0.84,0.83,0.79,0.81,0.78,0.81,0.75,0.85,0.88,0.77,0.84,0.81,0.79,0.76,0.78,0.75,0.79,0.8,0.8,0.76,0.81,0.82,0.75,0.84,0.82,0.8,0.84,0.85,0.8,0.8,0.78,0.82,0.88,0.73
2020,0.81,0.8,0.82,0.85,0.8,0.74,0.86,0.85,0.79,0.83,0.87,0.77,0.85,0.82,0.77,0.85,0.87,0.8,0.75,0.76,0.82,0.81,0.75,0.86,0.74,0.79,0.82,0.76,0.82,0.84,0.8,0.72,0.85,0.82,0.81,0.84,0.85,0.78,0.79,0.82,0.85,0.8,0.79,0.85,0.8,0.68,0.76,0.86,0.82,0.8
2040,0.71,0.84,0.82,0.83,0.8,0.79,0.83,0.79,0.83,0.9,0.82,0.82,0.84,0.78,0.78,0.89,0.86,0.88,0.81,0.78,0.76,0.77,0.72,0.85,0.76,0.78,0.75,0.78,0.85,0.82,0.84,0.77,0.86,0.85,0.9,0.75,0.91,0.74,0.75,0.84,0.81,0.82,0.83,0.77,0.83,0.82,0.83,0.74,0.88,0.88
2060,0.79,0.83,0.84,0.79,0.87,0.82,0.71,0.78,0.84,0.82,0.77,0.81,0.81,0.79,0.77,0.9,0.84,0.8,0.91,0.9,0.78,0.79,0.85,0.76,0.88,0.84,0.8,0.85,0.82,0.75,0.84,0.85,0.86,0.79,0.86,0.85,0.85,0.78,0.88,0.77,0.83,0.78,0.82,0.83,0.84,0.84,0.79,0.8,0.85,0.76
2080,0.77,0.79,0.87,0.8,0.78,0.85,0.76,0.87,0.78,0.83,0.77,0.85,0.79,0.84,0.79,0.86,0.85,0.83,0.74,0.82,0.84,0.81,0.84,0.84,0.84,0.83,0.78,0.9,0.8,0.83,0.83,0.74,0.84,0.86,0.85,0.8,0.86,0.81,0.86,0.84,0.81,0.81,0.87,0.77,0.89,0.88,0.77,0.75,0.84,0.83
2100,0.83,0.76,0.84,0.8,0.8,0.85,0.78,0.85,0.84,0.86,0.73,0.84,0.76,0.77,0.76,0.89,0.87,0.78,0.82,0.8,0.8,0.84,0.8,0.84,0.84,0.7,0.89,0.85,0.79,0.86,0.84,0.79,0.83,0.69,0.77,0.84,0.81,0.86,0.82,0.83,0.83,0.81,0.74,0.76,0.77,0.77,0.82,0.79,0.85,0.8
2120,0.83,0.87,0.83,0.85,0.88,0.86,0.84,0.87,0.86,0.92,0.77,0.84,0.82,0.83,0.76,0.83,0.86,0.81,0.92,0.84,0.83,0.79,0.87,0.82,0.82,0.81,0.84,0.84,0.84,0.84,0.77,0.81,0.83,0.79,0.82,0.85,0.76,0.7,0.89,0.79,0.77,0.84,0.76,0.86,0.84,0.82,0.8,0.85,0.87,0.72
2140,0.82,0.84,0.82,0.79,0.83,0.78,0.86,0.81,0.92,0.83,0.81,0.83,0.82,0.84,0.83,0.82,0.86,0.79,0.84,0.78,0.83,0.8,0.86,0.82,0.83,0.88,0.83,0.79,0.81,0.85,0.87,0.82,0.8,0.8,0.87,0.9,0.87,0.82,0.86,0.87,0.82,0.86,0.85,0.91,0.8,0.85,0.75,0.82,0.82,0.75
2160,0.88,0.78,0.81,0.79,0.8,0.88,0.85,0.85,0.81,0.87,0.77,0.82,0.76,0.85,0.82,0.84,0.8,0.79,0.9,0.83,0.88,0.89,0.9,0.84,0.8,0.83,0.86,0.85,0.74,0.8,0.79,0.84,0.82,0.84,0.87,0.83,0.8,0.88,0.83,0.79,0.85,0.81,0.79,0.78,0.86,0.85,0.8,0.87,0.86,0.87
2180,0.84,0.83,0.84,0.78,0.92,0.84,0.82,0.84,0.78,0.86,0.81,0.82,0.9,0.87,0.83,0.88,0.85,0.81,0.87,0.87,0.87,0.8,0.88,0.88,0.81,0.83,0.73,0.83,0.87,0.79,0.88,0.77,0.9,0.81,0.83,0.85,0.82,0.77,0.78,0.86,0.87,0.81,0.85,0.9,0.83,0.86,0.83,0.89,0.83,0.84
2200,0.72,0.83,0.87,0.86,0.83,0.87,0.84,0.81,0.84,0.84,0.83,0.86,0.85,0.86,0.86,0.89,0.86,0.87,0.83,0.91,0.78,0.81,0.85,0.81,0.81,0.76,0.85,0.78,0.78,0.79,0.85,0.88,0.81,0.9,0.76,0.77,0.88,0.83,0.85,0.81,0.85,0.75,0.81,0.76,0.84,0.91,0.89,0.75,0.81,0.82
2220,0.78,0.83,0.79,0.85,0.79,0.91,0.8,0.81,0.91,0.72,0.85,0.82,0.86,0.79,0.87,0.85,0.84,0.83,0.87,0.88,0.87,0.82,0.88,0.92,0.89,0.74,0.87,0.79,0.85,0.79,0.81,0.81,0.84,0.76,0.78,0.87,0.89,0.82,0.81,0.7,0.81,0.85,0.73,0.75,0.77,0.79,0.8,0.77,0.76,0.85
2240,0.81,0.85,0.81,0.8,0.86,0.8,0.88,0.76,0.83,0.84,0.84,0.87,0.84,0.92,0.82,0.84,0.87,0.87,0.85,0.85,0.84,0.81,0.83,0.89,0.84,0.82,0.84,0.85,0.88,0.78,0.84,0.84,0.86,0.81,0.81,0.86,0.86,0.84,0.84,0.81,0.79,0.86,0.84,0.88,0.85,0.84,0.83,0.81,0.81,0.82
2260,0.91,0.79,0.89,0.82,0.91,0.77,0.82,0.82,0.81,0.82,0.8,0.82,0.79,0.84,0.89,0.85,0.84,0.9,0.82,0.85,0.85,0.82,0.85,0.82,0.82,0.85,0.85,0.89,0.79,0.76,0.84,0.81,0.81,0.75,0.89,0.87,0.91,0.82,0.73,0.89,0.8,0.85,0.88,0.85,0.85,0.82,0.82,0.87,0.83,0.82
2280,0.84,0.85,0.85,0.85,0.85,0.8,0.8,0.84,0.86,0.86,0.87,0.87,0.82,0.86,0.79,0.78,0.88,0.74,0.82,0.89,0.9,0.8,0.85,0.88,0.83,0.85,0.89,0.89,0.83,0.84,0.83,0.78,0.8,0.83,0.82,0.86,0.87,0.84,0.86,0.84,0.85,0.89,0.93,0.82,0.82,0.84,0.86,0.88,0.91,0.85
2300,0.84,0.88,0.82,0.86,0.87,0.77,0.85,0.8,0.85,0.88,0.75,0.86,0.86,0.81,0.84,0.8,0.85,0.83,0.88,0.87,0.85,0.89,0.92,0.85,0.9,0.78,0.82,0.84,0.87,0.87,0.75,0.9,0.82,0.81,0.9,0.81,0.87,0.9,0.8,0.92,0.85,0.84,0.83,0.87,0.83,0.82,0.83,0.88,0.82,0.92
2320,0.84,0.83,0.83,0.82,0.89,0.84,0.83,0.81,0.86,0.87,0.84,0.79,0.88,0.86,0.9,0.89,0.86,0.86,0.86,0.77,0.87,0.85,0.84,0.87,0.82,0.77,0.81,0.88,0.83,0.88,0.83,0.86,0.87,0.84,0.86,0.9,0.85,0.8,0.87,0.83,0.86,0.8,0.87,0.85,0.88,0.88,0.81,0.9,0.83,0.9
2340,0.88,0.86,0.89,0.87,0.84,0.84,0.85,0.86,0.83,0.84,0.87,0.82,0.94,0.84,0.86,0.84,0.88,0.86,0.82,0.83,0.87,0.87,0.8,0.82,0.79,0.77,0.73,0.84,0.84,0.87,0.84,0.78,0.91,0.89,0.86,0.8,0.89,0.85,0.78,0.84,0.85,0.87,0.83,0.88,0.91,0.85,0.81,0.84,0.83,0.89
2360,0.87,0.82,0.88,0.82,0.83,0.79,0.89,0.88,0.89,0.82,0.84,0.85,0.83,0.83,0.86,0.84,0.9,0.82,0.85,0.83,0.82,0.81,0.84,0.87,0.82,0.85,0.78,0.8,0.77,0.86,0.82,0.83,0.87,0.81,0.84,0.91,0.88,0.82,0.92,0.83,0.86,0.86,0.88,0.91,0.85,0.85,0.87,0.83,0.81,0.91
2380,0.82,0.85,0.84,0.9,0.87,0.77,0.83,0.93,0.78,0.81,0.89,0.78,0.91,0.84,0.8,0.85,0.79,0.84,0.85,0.88,0.9,0.85,0.85,0.87,0.89,0.82,0.83,0.8,0.89,0.83,0.9,0.84,0.88,0.8,0.78,0.81,0.82,0.82,0.8,0.81,0.87,0.81,0.82,0.9,0.82,0.87,0.92,0.82,0.81,0.83
2400,0.89,0.87,0.82,0.82,0.84,0.9,0.92,0.81,0.8,0.8,0.86,0.83,0.83,0.82,0.81,0.88,0.85,0.87,0.84,0.85,0.8,0.85,0.88,0.91,0.87,0.79,0.77,0.83,0.76,0.85,0.88,0.79,0.9,0.86,0.79,0.83,0.81,0.89,0.82,0.9,0.91,0.86,0.86,0.78,0.79,0.83,0.79,0.86,0.78,0.9
2420,0.9,0.85,0.82,0.86,0.82,0.89,0.83,0.81,0.8,0.84,0.87,0.9,0.82,0.88,0.82,0.9,0.85,0.86,0.74,0.81,0.83,0.88,0.89,0.87,0.9,0.87,0.81,0.84,0.77,0.84,0.76,0.86,0.85,0.87,0.85,0.87,0.85,0.92,0.8,0.87,0.83,0.87,0.94,0.89,0.8,0.86,0.8,0.91,0.88,0.87
2440,0.89,0.85,0.83,0.84,0.81,0.89,0.93,0.83,0.85,0.92,0.78,0.83,0.87,0.85,0.87,0.92,0.91,0.85,0.88,0.92,0.86,0.88,0.82,0.81,0.88,0.81,0.91,0.9,0.86,0.85,0.81,0.85,0.85,0.88,0.85,0.9,0.83,0.88,0.79,0.89,0.85,0.87,0.9,0.85,0.89,0.84,0.89,0.88,0.91,0.8
2460,0.84,0.93,0.84,0.91,0.8,0.82,0.85,0.85,0.86,0.87,0.84,0.84,0.88,0.88,0.86,0.84,0.88,0.82,0.87,0.82,0.88,0.92,0.93,0.84,0.78,0.87,0.85,0.83,0.9,0.88,0.87,0.81,0.84,0.9,0.88,0.8,0.82,0.87,0.82,0.9,0.93,0.89,0.84,0.81,0.88,0.87,0.85,0.9,0.87,0.78
2480,0.87,0.82,0.81,0.85,0.85,0.86,0.83,0.9,0.91,0.85,0.73,0.75,0.83,0.85,0.84,0.84,0.91,0.83,0.86,0.84,0.89,0.85,0.88,0.82,0.81,0.82,0.88,0.83,0.81,0.89,0.85,0.89,0.91,0.85,0.86,0.88,0.91,0.8,0.86,0.91,0.87,0.83,0.9,0.9,0.85,0.83,0.83,0.84,0.81,0.86
2500,0.86,0.83,0.9,0.85,0.84,0.86,0.87,0.83,0.86,0.88,0.8,0.8,0.81,0.84,0.85,0.78,0.84,0.83,0.86,0.82,0.89,0.81,0.92,0.82,0.86,0.8,0.78,0.89,0.84,0.9,0.82,0.83,0.87,0.8,0.8,0.87,0.89,0.82,0.8,0.92,0.9,0.84,0.85,0.91,0.85,0.95,0.83,0.95,0.83,0.84
2520,0.93,0.87,0.79,0.89,0.89,0.8,0.89,0.82,0.83,0.87,0.89,0.9,0.8,0.87,0.89,0.85,0.91,0.77,0.88,0.87,0.85,0.85,0.93,0.87,0.85,0.82,0.82,0.87,0.91,0.84,0.85,0.83,0.88,0.79,0.79,0.82,0.83,0.87,0.75,0.87,0.89,0.91,0.81,0.86,0.89,0.82,0.82,0.9,0.93,0.82
2540,0.81,0.86,0.81,0.89,0.83,0.89,0.93,0.84,0.85,0.84,0.92,0.9,0.79,0.82,0.81,0.81,0.83,0.85,0.92,0.8,0.84,0.85,0.9,0.88,0.87,0.87,0.89,0.85,0.83,0.87,0.82,0.89,0.89,0.83,0.83,0.9,0.86,0.89,0.91,0.85,0.84,0.86,0.84,0.85,0.82,0.83,0.83,0.88,0.78,0.78
2560,0.79,0.81,0.87,0.89,0.88,0.88,0.83,0.86,0.92,0.82,0.88,0.94,0.87,0.91,0.83,0.89,0.88,0.89,0.85,0.84,0.87,0.81,0.88,0.94,0.85,0.85,0.89,0.87,0.85,0.87,0.83,0.88,0.81,0.89,0.86,0.94,0.9,0.79,0.84,0.93,0.92,0.87,0.84,0.87,0.84,0.88,0.89,0.82,0.88,0.79
2580,0.86,0.83,0.88,0.83,0.85,0.87,0.87,0.88,0.85,0.89,0.84,0.91,0.92,0.86,0.91,0.89,0.89,0.88,0.87,0.85,0.91,0.89,0.86,0.94,0.87,0.88,0.85,0.89,0.86,0.82,0.89,0.9,0.89,0.82,0.84,0.86,0.86,0.87,0.9,0.82,0.94,0.87,0.84,0.83,0.9,0.86,0.87,0.92,0.9,0.83
2600,0.9,0.87,0.84,0.89,0.82,0.88,0.84,0.89,0.89,0.85,0.86,0.88,0.87,0.85,0.89,0.88,0.82,0.85,0.83,0.9,0.9,0.86,0.76,0.94,0.89,0.92,0.9,0.91,0.86,0.85,0.93,0.85,0.87,0.92,0.91,0.88,0.87,0.86,0.97,0.85,0.85,0.82,0.85,0.87,0.9,0.87,0.92,0.84,0.81,0.8
2620,0.87,0.8,0.92,0.91,0.88,0.86,0.88,0.91,0.86,0.9,0.83,0.84,0.88,0.87,0.88,0.84,0.83,0.84,0.96,0.92,0.77,0.96,0.81,0.86,0.9,0.86,0.88,0.85,0.95,0.87,0.82,0.86,0.91,0.87,0.89,0.8,0.82,0.84,0.86,0.92,0.85,0.84,0.9,0.87,0.82,0.91,0.85,0.89,0.85,0.84
2640,0.87,0.87,0.86,0.92,0.85,0.89,0.86,0.86,0.86,0.85,0.85,0.87,0.9,0.86,0.82,0.83,0.93,0.91,0.88,0.83,0.85,0.87,0.91,0.87,0.9,0.8,0.92,0.9,0.83,0.91,0.87,0.8,0.88,0.88,0.84,0.89,0.93,0.86,0.88,0.88,0.92,0.87,0.89,0.91,0.84,0.88,0.89,0.89,0.84,0.92
2660,0.89,0.84,0.91,0.87,0.84,0.85,0.9,0.88,0.91,0.79,0.88,0.9,0.88,0.9,0.9,0.85,0.92,0.86,0.86,0.87,0.88,0.84,0.94,0.86,0.88,0.86,0.92,0.83,0.89,0.84,0.84,0.79,0.79,0.88,0.91,0.9,0.88,0.85,0.94,0.87,0.88,0.83,0.94,0.9,0.86,0.89,0.93,0.89,0.87,0.85
2680,0.91,0.88,0.86,0.84,0.86,0.91,0.88,0.93,0.89,0.8,0.88,0.88,0.94,0.86,0.83,0.93,0.88,0.87,0.82,0.82,0.88,0.79,0.89,0.85,0.88,0.89,0.95,0.86,0.87,0.9,0.89,0.84,0.83,0.85,0.91,0.91,0.85,0.88,0.87,0.91,0.84,0.89,0.88,0.81,0.9,0.88,0.86,0.85,0.85,0.84
2700,0.82,0.88,0.89,0.88,0.85,0.88,0.9,0.91,0.86,0.87,0.89,0.93,0.85,0.89,0.89,0.9,0.84,0.84,0.8,0.81,0.94,0.89,0.9,0.89,0.88,0.94,0.83,0.86,0.87,0.93,0.88,0.88,0.85,0.82,0.91,0.85,0.88,0.91,0.87,0.88,0.9,0.83,0.9,0.74,0.83,0.89,0.83,0.84,0.83,0.77
